common_voice_en_23893744.wav,Often the medicine traditions at studies are preserved only by oral tradition.,Often the medicine traditions it studies are preserved only by oral tradition,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_21210054.wav,Her home planet is listed as unknown.,Her home planet is listed as unknown,0.0,0.0,0.0
common_voice_en_30645465.wav,The study and conduct of the research drew wide criticism.,The study and conduct of the research drew wide criticism,0.0,0.0,0.0
common_voice_en_22758602.wav,"Cordeiro, who was of African ancestry was self educated.",Cordero who was of African ancestry was selfeducated,0.375,0.3333333333333333,0.5
common_voice_en_19547410.wav,Aircraft would have been used to resupply the tanks and keep the breakthrough moving.,Aircraft would have been used to resupply the tanks and keep the breakthrough moving,0.0,0.0,0.0
common_voice_en_27284769.wav,"As its name suggests, the main towns are Merthyr Tydfil and Rhymney.",As its name suggests the main towns are Merthyr Tydfil and Rhymney,0.0,0.0,0.0
common_voice_en_18884670.wav,This border had never been properly defined.,This border had never been properly defined,0.0,0.0,0.0
common_voice_en_19612311.wav,Brad Sheppard said it had the potential to be a career defining record.,Brad Shepherd said it had the potential to be a career defining record,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_28467355.wav,"Formerly a military base, it has become an important transport hub for western Poland.",Formerly a military base it has become an important transport hub for western Poland,0.0,0.0,0.0
common_voice_en_19852731.wav,Any subsequent nuclear gene transfer would therefore also lack mitochondrial splice sites.,Any subsequent nuclear gene transfer would therefore also lack mitochondrial splice sites,0.0,0.0,0.0
common_voice_en_18967260.wav,Nor did he wear the famed colours of silver and black.,Nor did he wear the famed colors of silver and black,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_27344686.wav,Shayegan studied at Sorbonne University in Paris.,Shayegan studied at Sorbonne University in Paris,0.0,0.0,0.0
common_voice_en_141409.wav,A couple of homeless people rummaged through a bag containing items that make them laugh.,A couple of homeless people rummage through a bag containing items that make them laugh,0.06666666666666667,0.06666666666666667,0.12888888888888883
common_voice_en_18893507.wav,Meldrum studied at the National Gallery School in Melbourne.,Meldrum studied at the National Gallery School in Melbourne,0.0,0.0,0.0
common_voice_en_20049205.wav,Later he became a story editor at Pinewood Studios.,Later he became a story editor at Pinewood Studios,0.0,0.0,0.0
common_voice_en_23893766.wav,"Acoustically, it is a close mid front central rounded vowel.",Acoustically it is a closemid frontcentral rounded vowel,0.5,0.4,0.55
common_voice_en_21494109.wav,Eichmann joined the Bengal Army and went on to serve for 18 years.,Aikman joined the Bengal Army and went on to serve for eighteen years,0.15384615384615385,0.15384615384615385,0.28402366863905326
common_voice_en_19552139.wav,The marketing campaign for Vanilla Coke aimed to appeal across all generations.,The marketing campaign for Vanilla Coke aimed to appeal across all generations,0.0,0.0,0.0
common_voice_en_19853804.wav,She currently is a mother of a daughter Arina.,She currently is a mother of a daughter Arena,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_27270002.wav,One such response is phototaxis directional movement towards the signal source.,One such response is phonotaxis  directional movement towards the signal source,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_21229104.wav,"In Welsh folklore, a similar creature is known as The Hague of the Mist.",In Welsh folklore a similar creature is known as the hag of the mist,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_25345793.wav,This usually recalls the historical ownership of lands or manners by the crown.,This usually recalls the historical ownership of lands or manors by the Crown,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_25358064.wav,"Ohh Mel has five children, 14 grandchildren and five great grandchildren.",Hormel has five children fourteen grandchildren and five greatgrandchildren,0.5555555555555556,0.45454545454545453,0.6363636363636365
common_voice_en_19547714.wav,"In contrast to the domestic league, Europa League success proved elusive.",In contrast to the domestic league EuroLeague success proved elusive,0.2,0.18181818181818182,0.26363636363636356
common_voice_en_20031313.wav,Marlon didn't cuts all ties with him.,Marlon then cuts all ties with him,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_22758692.wav,It is now used as offices for Central Atlanta Progress.,It is now used as offices for Central Atlanta Progress,0.0,0.0,0.0
common_voice_en_20166622.wav,And the late Carboniferous tropical rainforests lay over the equator of Euramerica.,In the Late Carboniferous tropical rainforests lay over the equator of Euramerica,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_20284818.wav,The two would eventually stop working together.,The two would eventually stop working together,0.0,0.0,0.0
common_voice_en_21139521.wav,The number was used during his days as a graffiti tagger.,The number was used during his days as a graffiti tagger,0.0,0.0,0.0
common_voice_en_18884775.wav,"As a consequence, there is no official recipe for it.",As a consequence there is no official recipe for it,0.0,0.0,0.0
common_voice_en_19548035.wav,Questel and Pegasus were not born until persists chopped off Medusa's head.,Chrysaor and Pegasus were not born until Perseus chopped off Medusas head,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_25380176.wav,He was named to the team as a reserve but refused to go.,He was named to the team as a reserve but refused to go,0.0,0.0,0.0
common_voice_en_21139279.wav,The fermentation process increases the vitamin B and vitamin C content.,The fermentation process increases the vitamin B and vitamin C content,0.0,0.0,0.0
common_voice_en_19547533.wav,"At first, Federer joked, saying, wait you mean there's lyrics?",At first Vedder joked saying Waityou mean theres lyrics,0.3333333333333333,0.3,0.4555555555555556
common_voice_en_19692961.wav,Ridley undertook teaching practise at an elementary school in Bristol.,Ridley undertook teaching practice at an Elementary School in Bristol,0.1,0.1,0.18999999999999995
common_voice_en_20168039.wav,"The flags, called it Thomas Salvador.",The Vlachs called it Tomisovara and the Greeks called it Panglicara,0.7272727272727273,0.7272727272727273,0.8636363636363636
common_voice_en_21182066.wav,Now you can feel the power without touching a thing.,Now you can feel the power without touching a thing,0.0,0.0,0.0
common_voice_en_19597452.wav,"Mathematically, the Infinity Series is an integer sequence.",Mathematically the infinity series is an integer sequence,0.0,0.0,0.0
common_voice_en_18963318.wav,This confrontation was known as the Battle of Norfolk.,This confrontation was known as the Battle of Norfolk,0.0,0.0,0.0
common_voice_en_18893589.wav,A proper use of this saves man from failing to the trap of Maya.,A proper use of this saves man from failing to the trap of maya,0.0,0.0,0.0
common_voice_en_21162476.wav,The remaining deposits consisted of the alluvial materials mentioned above.,The remaining deposits consisted of the alluvial materials mentioned above,0.0,0.0,0.0
common_voice_en_23893426.wav,He at this time had Napoleon's confidence and gave him wholehearted support.,He at this time had Napoleons confidence and gave him wholehearted support,0.0,0.0,0.0
common_voice_en_25380123.wav,Apparently it was never printed.,Apparently it was never printed,0.0,0.0,0.0
common_voice_en_21183246.wav,Actor Felt was born at Wessel.,Achterfeldt was born at Wesel,0.6,0.5,0.7
common_voice_en_29741940.wav,A top 10 result was achieved for the second time in three years.,A top ten result was achieved for the second time in three years,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_19744910.wav,"Another 2-7 inches later, Pie Ball was ready for another metamorphosis.",Another two seveninches later Piebald was ready for another metamorphosis,0.4,0.36363636363636365,0.5545454545454546
common_voice_en_25359258.wav,He retired with the rank of Brigadier General.,He retired with the rank of Brigadier General,0.0,0.0,0.0
common_voice_en_18890736.wav,Singleton refused the new agreement.,Singleton refused the new agreement,0.0,0.0,0.0
common_voice_en_19699941.wav,There are featured typical of the spoken language.,They are a feature typical of the spoken language,0.3333333333333333,0.3333333333333333,0.5
common_voice_en_28852684.wav,The fully equipped car vines were seen only once in the Iowa SCUBA affair.,The fully equipped carbines were seen only once in The Iowa Scuba Affair,0.15384615384615385,0.14285714285714285,0.20879120879120883
common_voice_en_19962333.wav,They are white circles that can be both in groups and single.,They are white circles that can be both in groups and single,0.0,0.0,0.0
common_voice_en_23911853.wav,See by continental countries.,See Bicontinental countries,0.6666666666666666,0.5,0.6666666666666667
common_voice_en_25639963.wav,Clusters of craters also lay across the eastern and South Western sections of the rim.,Clusters of craters also lay across the eastern and southwestern sections of the rim,0.14285714285714285,0.13333333333333333,0.1952380952380952
