common_voice_en_18838363.mp3,the to afford buy some academics to be the same character lubricated,The two are thought by some academics to be the same character duplicated,0.38461538461538464,0.38461538461538464,0.5897435897435898
common_voice_en_18838364.mp3,Ranger entered the paulist monastic order as a child,Ranger entered the Paulist monastic order as a child,0.0,0.0,0.0
common_voice_en_18838365.mp3,they eventually settled in King George Virginia,They eventually settled in King George Virginia,0.0,0.0,0.0
common_voice_en_18838386.mp3,the a&d taxiways were built at the same time as the runway,The A and D taxiways were built at the same time as the runway,0.21428571428571427,0.21428571428571427,0.27976190476190477
common_voice_en_18838387.mp3,it was a community school for the Shiloh area,It was a community school for the Shiloh area,0.0,0.0,0.0
common_voice_en_18838388.mp3,the county administration is headed by chief executive Peter Carey,The county administration is headed by a Chief Executive Peter Carey,0.09090909090909091,0.09090909090909091,0.09090909090909094
common_voice_en_18838389.mp3,track rebuild projects covered the system,Track rebuild projects covered the system,0.0,0.0,0.0
common_voice_en_18838390.mp3,the village was named after the European island of Malta,The village was named after the European island of Malta,0.0,0.0,0.0
common_voice_en_18838391.mp3,policies frequently have side effects or unintended consequences,Policies frequently have side effects or unintended consequences,0.0,0.0,0.0
common_voice_en_18838392.mp3,the cabins were named the St Kevin's after the nearby village on zayn's field,The caverns were named the Zane Caverns after the nearby village of Zanesfield,0.46153846153846156,0.42857142857142855,0.6483516483516483
common_voice_en_18838393.mp3,assessment is the width of the best and outstretched thumb,A shaftment is the width of the fist and outstretched thumb,0.2727272727272727,0.2727272727272727,0.4181818181818181
common_voice_en_18838394.mp3,airport shuttle buses however a highly developed and convenient for our travellers,Airport shuttle buses however are highly developed and convenient for rail travellers,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_18884145.mp3,Asher fleas with cost as a hostage and Scott pursues them,Asher flees with Costa as a hostage and Scott pursues them,0.18181818181818182,0.18181818181818182,0.3305785123966941
common_voice_en_18884146.mp3,Gumball was rotten and the same with North Berwick,Dunbar was Rotten and the same was North Berwick,0.2222222222222222,0.2222222222222222,0.3950617283950617
common_voice_en_18884147.mp3,mini coffee table magazines professional magazines and research journals are also regularly published,Many coffee table magazines professional magazines and research journals are also regularly published,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_18884148.mp3,it is located from the Adelaide station,It is located from the Adelaide station,0.0,0.0,0.0
common_voice_en_18884149.mp3,early home automation began with labour saving machines,Early home automation began with laborsaving machines,0.2857142857142857,0.25,0.3571428571428572
common_voice_en_18884150.mp3,it has been preserved Anderson good condition today in private ownership,It has been preserved and is in good condition today in private ownership,0.23076923076923078,0.23076923076923078,0.30069930069930073
common_voice_en_18884151.mp3,Birman is buried next to his parents in Mount Carmel cemetery in Glendale queens,Berman is buried next to his parents in Mount Carmel Cemetery in Glendale Queens,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_18884152.mp3,Shea since work this administrative assistant and as a paralegal,She has since worked as an administrative assistant and as a paralegal,0.4166666666666667,0.4166666666666667,0.5916666666666667
common_voice_en_18884153.mp3,she is since returned to several times to judge the patent,She has since returned several times to judge the pageant,0.3,0.2727272727272727,0.4181818181818181
common_voice_en_18884154.mp3,weather bureau station to personnel on the island,Weather Bureau stationed personnel on the island,0.2857142857142857,0.25,0.3571428571428572
common_voice_en_18884155.mp3,an avenue leads to an amphitheatre and closing a pond and bubbling spring,An avenue leads to an amphitheatre enclosing a pond and bubbling spring,0.16666666666666666,0.15384615384615385,0.22435897435897445
common_voice_en_18884156.mp3,police maintain records of people who have committed felonies and some misdemeanours,Police maintain records of people who have committed felonies and some misdemeanors,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_18884157.mp3,well insulated bags a design for cold weather use,Wellinsulated bags are designed for cold weather use,0.5,0.4444444444444444,0.6527777777777778
common_voice_en_18884158.mp3,The Simpsons writers often parody the sprays and it's implications,The Simpsons writers often parody this phrase and its implications,0.2,0.2,0.3599999999999999
common_voice_en_18884159.mp3,she also served as Provost and Dima the College of letters and Sciences,She also served as provost and dean of the College of Letters and Sciences,0.14285714285714285,0.14285714285714285,0.20879120879120883
common_voice_en_18884160.mp3,Hockley dies adjacent to the lace market many well preserved Victorian buildings,Hockley lies adjacent to the Lace Market many wellpreserved Victorian buildings,0.2727272727272727,0.25,0.38636363636363635
common_voice_en_18884161.mp3,Edward was named the company's managing director,Edouard was named the companys managing director,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_18884162.mp3,both drugs have been known to cause a suicidal thoughts or ideation,Both drugs have been known to cause suicidal thoughts or ideation,0.09090909090909091,0.08333333333333333,0.08333333333333337
common_voice_en_18884163.mp3,the North Sea race is a yacht race which takes place annually,The North Sea Race is a yacht race which takes place annually,0.0,0.0,0.0
common_voice_en_18884164.mp3,it is a quiet community with religion being the centre of life,It is a quiet community with religion being the centre of life,0.0,0.0,0.0
common_voice_en_18884165.mp3,one month after the battle of the Enchanted blade finished,One month after the battle the enchanted blade is finished,0.2,0.18181818181818182,0.18999999999999995
common_voice_en_18884166.mp3,he is also famous for the funniest table tennis match in history,He is also famous for the funniest table tennis match in history,0.0,0.0,0.0
common_voice_en_18884167.mp3,rosenthal's usually malicious wet was legendary,Rosenthals usually malicious wit was legendary,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_18884168.mp3,the three figures demonstrate the most traumatic foreshortening imaginable,The three figures demonstrate the most dramatic foreshortening imaginable,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_18884169.mp3,the Taiwan server supported Taiwan Hong Kong and Macau regions,The Taiwan server supported Taiwan Hong Kong and Macau regions,0.0,0.0,0.0
common_voice_en_18884170.mp3,Andy Warhol didn't do anything,Andy Warhol didnt do anything,0.0,0.0,0.0
common_voice_en_18884171.mp3,now commonplace this technology yes extended to digital cameras and other wearable devices,Now commonplace this technology is extended to digital cameras and other wearable devices,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_18884173.mp3,the Child idealised by parents eventually nurtures a feeling of superiority,The child idealized by parents eventually nurtures a feeling of superiority,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_18884174.mp3,each member paper exercises one vote at conferences,Each member paper exercises one vote at conferences,0.0,0.0,0.0
common_voice_en_18884175.mp3,his father is Christian and his mother is Jewish and he was raised both,His father is Christian and his mother is Jewish and he was raised both,0.0,0.0,0.0
common_voice_en_18884660.mp3,he was also a motivational speaker and musician,He was also a motivational speaker and a musician,0.1111111111111111,0.1111111111111111,0.11111111111111116
common_voice_en_18884661.mp3,does designation does not restrict private property rights,This designation does not restrict private property rights,0.125,0.125,0.234375
common_voice_en_18884662.mp3,however the spread of the English language have much longer hair than elsewhere,However the spread of the English language took much longer here than elsewhere,0.15384615384615385,0.15384615384615385,0.28402366863905326
common_voice_en_18884663.mp3,the band still boarded the plane and flew down to Arizona without a drummer,The band still boarded the plane and flew down to Arizona without a drummer,0.0,0.0,0.0
common_voice_en_18884664.mp3,what's the family members why wasn't the letter orbital distance,Most of the family members lie within the latter orbital distance,0.45454545454545453,0.45454545454545453,0.6727272727272728
common_voice_en_18884670.mp3,this border had never been properly defined,This border had never been properly defined,0.0,0.0,0.0
common_voice_en_18884671.mp3,autism is a form of ableism discrimination on the basis of disability,Audism is a form of ableism discrimination on the basis of disability,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_18884672.mp3,it's important to update quickly after security updates are released,Its important to update quickly after security updates are released,0.0,0.0,0.0
common_voice_en_18884673.mp3,there are no devices known to have implemented the standard,There are no devices known to have implemented this standard,0.1,0.1,0.18999999999999995
common_voice_en_18884674.mp3,it contains stones from all of the counties of Ireland,It contains stones from all of the counties of Ireland,0.0,0.0,0.0
common_voice_en_18884675.mp3,the thunder project was a follow on that was funded by Hyundai,The Thunder project was a followon that was funded by Hyundai,0.18181818181818182,0.16666666666666666,0.24242424242424243
common_voice_en_18884676.mp3,she resigned after being charged with driving under the influence,She resigned after being charged with driving under the influence,0.0,0.0,0.0
common_voice_en_18884677.mp3,the school is currently aiming to become a dyslexia friendly school,The School is currently aiming to become a Dyslexia Friendly School,0.0,0.0,0.0
