common_voice_en_19597452.wav,"Mathematically, the Infinity Series is an integer sequence.",Mathematically the infinity series is an integer sequence,0.0
common_voice_en_18963318.wav,This confrontation was known as the Battle of Norfolk.,This confrontation was known as the Battle of Norfolk,0.0
common_voice_en_18893589.wav,A proper use of this saves man from failing to the trap of mayor.,A proper use of this saves man from failing to the trap of maya,0.07142857142857142
common_voice_en_21162476.wav,The remaining deposits consisted of the alluvial materials mentioned above.,The remaining deposits consisted of the alluvial materials mentioned above,0.0
common_voice_en_23893426.wav,He at this time had Napoleon's confidence and gave him wholehearted support.,He at this time had Napoleons confidence and gave him wholehearted support,0.0
common_voice_en_25380123.wav,Apparently it was never printed.,Apparently it was never printed,0.0
common_voice_en_21183246.wav,Actor Felt was born at Wessel.,Achterfeldt was born at Wesel,0.6
common_voice_en_29741940.wav,A top 10 result was achieved for the second time in three years.,A top ten result was achieved for the second time in three years,0.07692307692307693
common_voice_en_19744910.wav,"Another 2-7 inches later, Pipal was ready for another metamorphosis.",Another two seveninches later Piebald was ready for another metamorphosis,0.3
common_voice_en_25359258.wav,He retired with the rank of Brigadier General.,He retired with the rank of Brigadier General,0.0
common_voice_en_18890736.wav,Singleton refused the new agreement.,Singleton refused the new agreement,0.0
common_voice_en_19699941.wav,There are feature typical of the spoken language.,They are a feature typical of the spoken language,0.2222222222222222
common_voice_en_28852684.wav,The fully equipped carbines were seen only once in the Iowa SCUBA affair.,The fully equipped carbines were seen only once in The Iowa Scuba Affair,0.0
common_voice_en_19962333.wav,There are white circles that can be both in groups and single.,They are white circles that can be both in groups and single,0.08333333333333333
common_voice_en_23911853.wav,See by continental countries.,See Bicontinental countries,0.6666666666666666
common_voice_en_25639963.wav,Clusters of craters also lay across the eastern and southwestern sections of the rim.,Clusters of craters also lay across the eastern and southwestern sections of the rim,0.0
common_voice_en_19547556.wav,He was later allowed back in the country.,He was later allowed back in the country,0.0
common_voice_en_19867253.wav,"The final took place at Philips Stadion in Eindhoven, Netherlands.",The final took place at Philips Stadion in Eindhoven Netherlands,0.0
common_voice_en_22214318.wav,Fairholm was the first paraplegic to compete in the Olympic Games.,Fairhall was the first paraplegic to compete in the Olympic Games,0.09090909090909091
common_voice_en_23798434.wav,Baird was born and Grodzisk Mazowiecki to Scottish immigrant parents.,Baird was born in Grodzisk Mazowiecki to Scottish immigrant parents,0.1
common_voice_en_26985908.wav,Much of its history. The line operated in splendid isolation from other railways.,For much of its history the line operated in splendid isolation from other railways,0.07142857142857142
common_voice_en_18567523.wav,But sometimes faster to use multiple 3D printers.,Its sometimes faster to use multiple threed printers,0.25
common_voice_en_22443858.wav,He did not use his title of baronet either.,He did not use his title of baronet either,0.0
common_voice_en_28852643.wav,The monument is the centre of many town celebrations and festivities.,The Monument is the center of many town celebrations and festivities,0.09090909090909091
common_voice_en_19868039.wav,This is the only one compulsory for fonts and word processing.,This is the only one compulsory for fonts and wordprocessing,0.2
common_voice_en_18985558.wav,Technological advancements have brought graphic design and digital displays to the forefront.,Technological advancements have brought graphic design and digital displays to the forefront,0.0
common_voice_en_25640078.wav,He was knighted the following month.,He was knighted the following month,0.0
common_voice_en_27560876.wav,All lyrics written by Michael Cretu and David Fairstein. Music by kertu.,All lyrics written by Michael Cretu and David Fairstein music by Cretu,0.08333333333333333
common_voice_en_27871307.wav,The first single was called 5 O and featured Wickliffe Jean.,The first single was called FiveO and featured Wyclef Jean,0.3
common_voice_en_18909356.wav,The skull was mounted on a short but flexible neck.,The skull was mounted on a short but flexible neck,0.0
common_voice_en_19793979.wav,Matthew is thus very careful to specify the relationship between the two.,Matthew is thus very careful to specify the relationship between the two,0.0
common_voice_en_21185325.wav,They soon added a family upstairs as smash recognized servants have to serve somebody.,They soon added a family upstairs as Marsh recognised Servants have to serve somebody,0.14285714285714285
common_voice_en_25359153.wav,"A variant, though not unique to online shopping programs, is an intrinsic reward.",A variant though not unique to online shopping programs is the intrinsic reward,0.07692307692307693
common_voice_en_23846364.wav,Rail guns may also be miniaturized for inertial confinement nuclear fusion.,Railguns may also be miniaturized for inertial confinement nuclear fusion,0.2
common_voice_en_21159887.wav,The song is in the key of G major.,The song is in the key of G major,0.0
common_voice_en_19867620.wav,Unilever decided that they needed a product with an edge in stain removal.,Unilever decided that they needed a product with an edge in stain removal,0.0
common_voice_en_25359156.wav,Changes can also involve interaction.,Changes can also involve interaction,0.0
common_voice_en_27292380.wav,"After his death, a statue funded by public subscription was erected in Bloemfontein.",After his death a statue funded by public subscription was erected in Bloemfontein,0.0
common_voice_en_19747109.wav,The saddle color can be accompanied by lights in music if one so chooses.,The Thardo Khorlo can be accompanied by lights and music if one so chooses,0.21428571428571427
common_voice_en_18838361.wav,All characters should be able to resist the pressure during printing.,All characters should be able to resist the pressure during printing,0.0
common_voice_en_26986071.wav,Most cartridge based console systems did not have modchips produced for them.,Most cartridgebased console systems did not have modchips produced for them,0.18181818181818182
common_voice_en_19568015.wav,This group is almost always longstanding within successful course.,This group is almost always longstanding within successful corps,0.1111111111111111
common_voice_en_18893594.wav,The new version was also set in a different key than the original.,The new version was also set in a different key than the original,0.0
common_voice_en_27284689.wav,"Rains are used to give subtle commands or cues, also known as raids.",Reins are used to give subtle commands or cues also known as rein aids,0.21428571428571427
common_voice_en_27871443.wav,"From earliest Sumerian times, Amino was a unit of weight.",From earliest Sumerian times a mina was a unit of weight,0.18181818181818182
common_voice_en_26986252.wav,The upper stems are reddish or purplish.,The upper stems are reddish or purplish,0.0
